Date,Adj Close,Close,High,Low,Open,Volume,ma_close_5,ma_volume_5,ma_close_10,ma_volume_10,log_return
2022-08-18,20.817174911499023,23.190000534057617,23.325000762939453,23.045000076293945,23.225000381469727,2134330.0,21.079296875,2330262.6,20.8701379776001,2606467.2,-0.004303002851425911
2022-08-19,20.220218658447266,22.524999618530273,23.100000381469727,22.43000030517578,23.0049991607666,4011253.0,20.86654739379883,2558310.0,20.848144721984863,2682054.1,-0.029095335387047
2022-08-22,19.60979652404785,21.844999313354492,22.405000686645508,21.559999465942383,22.399999618530273,5146082.0,20.553257369995116,3189602.0,20.75568370819092,2964648.2,-0.030653763480324895
2022-08-23,19.69956398010254,21.94499969482422,22.19499969482422,21.530000686645508,21.559999465942383,3021579.0,20.250739669799806,3397270.8,20.678034400939943,2977733.2,0.004567238487048336
2022-08-24,19.690587997436523,21.934999465942383,22.0,21.614999771118164,21.920000076293945,2086805.0,20.00746841430664,3280009.8,20.55774555206299,2810231.0,-0.0004557475597706418
2022-08-25,19.600820541381836,21.834999084472656,22.184999465942383,21.7450008392334,22.1200008392334,2432840.0,19.764197540283202,3339711.8,20.4217472076416,2834987.2,-0.004569325233115131
2022-08-26,19.3853759765625,21.594999313354492,22.295000076293945,21.5049991607666,21.9950008392334,3247872.0,19.59722900390625,3187035.6,20.231888198852538,2872672.8,-0.011052463550099178
2022-08-29,19.542470932006836,21.770000457763672,21.875,21.200000762939453,21.299999237060547,2523864.0,19.583763885498048,2662592.0,20.068510627746583,2926097.0,0.008071127520447965
2022-08-30,19.807287216186523,22.065000534057617,22.594999313354492,21.834999084472656,21.905000686645508,3760413.0,19.605308532714844,2810358.8,19.928024101257325,3103814.8,0.013459817524725106
2022-08-31,19.820751190185547,22.079999923706055,22.5,21.934999465942383,22.219999313354492,3772571.0,19.631341171264648,3147512.0,19.819404792785644,3213760.9,0.000679517586968737
2022-09-01,19.798309326171875,22.05500030517578,22.364999771118164,21.8700008392334,22.299999237060547,3577798.0,19.670838928222658,3376503.6,19.71751823425293,3358107.7,-0.0011328823107557044
2022-09-02,20.727407455444336,23.09000015258789,23.09000015258789,22.219999313354492,22.315000534057617,4109164.0,19.939245223999023,3548762.0,19.768237113952637,3367898.8,0.0458603096906255
2022-09-05,20.233684539794922,22.540000915527344,22.549999237060547,22.19499969482422,22.40999984741211,3669762.0,20.07748794555664,3777941.6,19.830625915527342,3220266.8,-0.024108089116379378
2022-09-06,20.341405868530273,22.65999984741211,22.96500015258789,22.385000228881836,22.635000228881836,2280579.0,20.18431167602539,3481974.8,19.894810104370116,3146166.8,0.0053097395833980885
2022-09-07,20.17982292175293,22.479999542236328,22.594999313354492,22.110000610351562,22.43000030517578,3213511.0,20.25612602233887,3370162.8,19.943733596801756,3258837.4,-0.007975266696280217
2022-09-08,20.709453582763672,23.06999969482422,23.25,22.520000457763672,22.665000915527344,4137856.0,20.438354873657225,3482174.4,20.05459690093994,3429339.0,0.025907050888434865
2022-09-09,21.30640983581543,23.735000610351562,24.03499984741211,23.295000076293945,23.315000534057617,5149456.0,20.554155349731445,3690232.8,20.246700286865234,3619497.4,0.028417667866105126
2022-09-12,21.827064514160156,24.315000534057617,24.520000457763672,23.93000030517578,23.969999313354492,4373013.0,20.872831344604492,3830883.0,20.475159645080566,3804412.3,0.024142732553391867
2022-09-13,21.75973892211914,24.239999771118164,24.645000457763672,24.06999969482422,24.450000762939453,4060768.0,21.156497955322266,4186920.8,20.670404815673827,3834447.8,-0.0030892674055956
2022-09-14,21.746274948120117,24.225000381469727,24.514999389648438,23.950000762939453,24.014999389648438,3970872.0,21.469788360595704,4338393.0,20.862957191467284,3854277.9,-0.0006189477376168558
2022-09-15,22.002113342285156,24.510000228881836,24.7549991607666,24.274999618530273,24.399999618530273,3979095.0,21.7283203125,4306640.8,21.083337593078614,3894407.6,0.011696033643943952
2022-09-16,21.539806365966797,23.9950008392334,24.309999465942383,23.78499984741211,24.174999237060547,6382288.0,21.774999618530273,4553207.2,21.16457748413086,4121720.0,-0.021235827579310976
2022-09-19,21.499412536621094,23.950000762939453,24.165000915527344,23.600000381469727,23.899999618530273,2475520.0,21.70946922302246,4173708.6,21.291150283813476,4002295.8,-0.001877071296178415
2022-09-20,21.046083450317383,23.44499969482422,24.25,23.434999465942383,24.075000762939453,4228022.0,21.56673812866211,4207159.4,21.361618041992188,4197040.1,-0.021311127432370694
2022-09-21,20.772289276123047,23.139999389648438,23.299999237060547,22.860000610351562,23.15999984741211,3856896.0,21.371940994262694,4184364.2,21.4208646774292,4261378.6,-0.01309463131195619
2022-09-22,21.104433059692383,23.510000228881836,23.875,22.739999771118164,22.7450008392334,3648700.0,21.19240493774414,4118285.2,21.46036262512207,4212463.0,0.01586326389246267
2022-09-23,20.274078369140625,22.584999084472656,23.399999618530273,22.46500015258789,23.399999618530273,5557622.0,20.939259338378907,3953352.0,21.35712947845459,4253279.6,-0.04013997357793789
2022-09-26,19.84319305419922,22.104999542236328,22.594999313354492,21.889999389648438,22.31999969482422,4391000.0,20.60801544189453,4336448.0,21.158742332458495,4255078.3,-0.021482113313369928
2022-09-27,19.70405387878418,21.950000762939453,22.450000762939453,21.850000381469727,22.364999771118164,4412554.0,20.33960952758789,4373354.4,20.953173828125,4290256.9,-0.007036633916100092
2022-09-28,18.846771240234375,20.9950008392334,21.93000030517578,20.75,21.764999389648438,8394861.0,19.954505920410156,5280947.4,20.663223457336425,4732655.8,-0.04448278299044329
2022-09-29,18.0657901763916,20.125,20.985000610351562,20.065000534057617,20.899999618530273,6362800.0,19.34677734375,5823767.4,20.26959114074707,4971026.3,-0.04232150785373823
2022-09-30,18.32611656188965,20.415000915527344,20.65999984741211,20.18000030517578,20.225000381469727,5900606.0,18.957184982299804,5892364.2,19.948222160339355,4922858.1,0.014307072609462757
2022-10-03,18.635814666748047,20.760000228881836,20.860000610351562,19.6200008392334,20.100000381469727,6824320.0,18.71570930480957,6379028.2,19.66186237335205,5357738.1,0.01675807201173848
2022-10-04,19.380887985229492,21.59000015258789,21.600000381469727,21.024999618530273,21.045000076293945,5312045.0,18.651076126098634,6558926.4,19.495342826843263,5466140.4,0.03920217608424348
2022-10-05,18.976932525634766,21.139999389648438,21.600000381469727,20.954999923706055,21.43000030517578,4186402.0,18.677108383178712,5717234.6,19.315807151794434,5499091.0,-0.02106326110520667
2022-10-06,18.954490661621094,21.114999771118164,21.434999465942383,21.014999389648438,21.2450008392334,4205477.0,18.85484848022461,5285770.0,19.100812911987305,5554768.7,-0.0011832862965046823
2022-10-07,19.125051498413086,21.30500030517578,21.450000762939453,21.045000076293945,21.049999237060547,3871631.0,19.014635467529295,4879975.0,18.98591022491455,5386169.6,0.008958194753951517
2022-10-10,19.349470138549805,21.55500030517578,21.80500030517578,20.989999771118164,21.030000686645508,3667924.0,19.15736656188965,4248695.8,18.93653793334961,5313862.0,0.011665963643731382
2022-10-11,19.178911209106445,21.364999771118164,21.5049991607666,21.045000076293945,21.28499984741211,4072526.0,19.11697120666504,4000792.0,18.884023666381836,5279859.2,-0.0088537352275235
2022-10-12,19.057723999023438,21.229999542236328,21.489999771118164,20.760000228881836,21.28499984741211,4654269.0,19.133129501342772,4094365.4,18.905118942260742,4905800.0,-0.006338822190027726
2022-10-13,19.798309326171875,22.05500030517578,22.270000457763672,21.100000381469727,21.100000381469727,4962949.0,19.30189323425293,4245859.8,19.07837085723877,4765814.9,0.03812406782505081
2022-10-14,19.941938400268555,22.21500015258789,22.600000381469727,22.06999969482422,22.420000076293945,3741791.0,19.465270614624025,4219891.8,19.23995304107666,4549933.4,0.007228424969632258
2022-10-17,20.197776794433594,22.5,22.594999313354492,22.110000610351562,22.350000381469727,2978395.0,19.63493194580078,4081986.0,19.396149253845216,4165340.9,0.012747567211323719
2022-10-18,20.417709350585938,22.7450008392334,23.149999618530273,22.594999313354492,22.780000686645508,3105348.0,19.88269157409668,3888550.4,19.49983139038086,3944671.2,0.01083009101682464
2022-10-19,20.229196548461914,22.53499984741211,23.1299991607666,22.485000610351562,22.989999771118164,2789276.0,20.116986083984376,3515551.8,19.625057792663576,3804958.6,-0.009275695139198684
2022-10-20,20.39975357055664,22.725000381469727,22.940000534057617,22.2549991607666,22.375,2664696.0,20.23727493286133,3055901.2,19.769584083557127,3650880.5,0.008395886356265278
2022-10-21,20.309986114501953,22.625,22.690000534057617,22.114999771118164,22.5,3509131.0,20.310884475708008,3009369.2,19.888077545166016,3614630.5,-0.004410128988369354
2022-10-24,20.65559196472168,23.010000228881836,23.184999465942383,22.735000610351562,22.735000610351562,3864455.0,20.402447509765626,3186581.2,20.018689727783205,3634283.6,0.016873388156983717
2022-10-25,20.888988494873047,23.270000457763672,23.28499984741211,22.815000534057617,23.170000076293945,2720401.0,20.496703338623046,3109591.8,20.189697456359863,3499071.1,0.011236073782794741
2022-10-26,20.884502410888672,23.264999389648438,23.469999313354492,23.125,23.375,2327043.0,20.6277645111084,3017145.2,20.372375297546387,3266348.5,-0.0002147813794993451
2022-10-27,20.893476486206055,23.274999618530273,23.360000610351562,22.665000915527344,23.200000762939453,3834289.0,20.72650909423828,3251063.8,20.481892013549803,3153482.5,0.00042960792706182665
2022-10-28,20.57929039001465,22.924999237060547,23.170000076293945,22.725000381469727,23.049999237060547,2630025.0,20.78036994934082,3075242.6,20.545627212524415,3042305.9,-0.015151731153012726
2022-10-31,20.848594665527344,23.225000381469727,23.30500030517578,22.860000610351562,23.0,2499715.0,20.818970489501954,2802294.6,20.61070899963379,2994437.9,0.013001294591710498
2022-11-01,21.059547424316406,23.459999084472656,23.729999542236328,23.270000457763672,23.350000381469727,2633809.0,20.853082275390626,2784976.2,20.674892807006835,2947284.0,0.010067472811183935
2022-11-02,20.96529197692871,23.354999542236328,23.739999771118164,23.139999389648438,23.68000030517578,2568069.0,20.86924018859863,2833181.4,20.748502349853517,2925163.3,-0.004485709250909663
2022-11-03,21.095455169677734,23.5,23.510000228881836,23.049999237060547,23.315000534057617,3293458.0,20.909635925292967,2725015.2,20.818072509765624,2988039.5,0.006189315078747891
2022-11-04,21.634063720703125,24.100000381469727,25.315000534057617,24.0049991607666,24.25,9673863.0,21.120590591430663,4133782.8,20.950480270385743,3604512.7,0.02521147412081458
2022-11-07,21.176246643066406,23.59000015258789,24.190000534057617,23.559999465942383,23.979999542236328,4353866.0,21.186120986938477,4504613.0,21.002545738220213,3653453.8,-0.021388984450549174
2022-11-08,21.378225326538086,23.815000534057617,24.05500030517578,23.454999923706055,23.520000457763672,2862413.0,21.249856567382814,4550333.8,21.05146942138672,3667655.0,0.009492783759827187
2022-11-09,21.005687713623047,23.399999618530273,23.979999542236328,23.100000381469727,23.665000915527344,3266676.0,21.25793571472168,4690055.2,21.063587951660157,3761618.3,-0.01757965135151695
2022-11-10,21.162782669067383,23.575000762939453,23.700000762939453,23.1299991607666,23.34000015258789,4133752.0,21.27140121459961,4858114.0,21.09051856994629,3791564.6,0.007450859885720817
2022-11-11,21.47696876525879,23.924999237060547,24.125,23.6200008392334,23.780000686645508,3163543.0,21.239982223510744,3556050.0,21.180286407470703,3844916.4,0.014737036303117118
2022-11-14,21.687923431396484,24.15999984741211,24.30500030517578,23.80500030517578,24.0049991607666,2562787.0,21.342317581176758,3197834.2,21.264219284057617,3851223.6,0.009774440984090678
2022-11-15,21.907855987548828,24.405000686645508,24.524999618530273,24.114999771118164,24.145000457763672,2777834.0,21.448243713378908,3180918.4,21.34905014038086,3865626.1,0.010089711659408909
2022-11-16,21.436573028564453,23.8799991607666,24.3700008392334,23.809999465942383,24.2450008392334,3174156.0,21.534420776367188,3162414.4,21.396178245544434,3926234.8,-0.02174681004893881
2022-11-17,21.61610984802246,24.079999923706055,24.190000534057617,23.579999923706055,24.020000457763672,2223491.0,21.6250862121582,2780362.2,21.448243713378908,3819238.1,0.008340379656035552
2022-11-18,21.571226119995117,24.030000686645508,24.25,23.8799991607666,23.8799991607666,2940997.0,21.64393768310547,2735853.0,21.441959953308107,3145951.5,-0.0020785604474547787
2022-11-21,21.47248077392578,23.920000076293945,24.18000030517578,23.889999389648438,23.969999313354492,2483231.0,21.600849151611328,2719941.8,21.471583366394043,2958888.0,-0.004588151273204152
2022-11-22,21.378225326538086,23.815000534057617,24.010000228881836,23.639999389648438,23.920000076293945,2925437.0,21.49492301940918,2749462.4,21.471583366394043,2965190.4,-0.004399255367258301
2022-11-23,21.611621856689453,24.075000762939453,24.170000076293945,23.780000686645508,23.969999313354492,2677962.0,21.52993278503418,2650223.6,21.532176780700684,2906319.0,0.010858323005188533
2022-11-24,21.8719482421875,24.364999771118164,24.510000228881836,24.145000457763672,24.149999618530273,2233512.0,21.581100463867188,2652227.8,21.603093338012695,2716295.0,0.011973694668324016
2022-11-25,21.809110641479492,24.295000076293945,24.549999237060547,24.18000030517578,24.434999465942383,1581423.0,21.628677368164062,2380313.0,21.636307525634766,2558083.0,-0.002877111757827624
2022-11-28,21.553272247314453,24.010000228881836,24.424999237060547,23.950000762939453,24.135000228881836,2414302.0,21.644835662841796,2366527.2,21.622842407226564,2543234.5,-0.011800152379499532
2022-11-29,21.611621856689453,24.075000762939453,24.229999542236328,23.674999237060547,24.065000534057617,2978893.0,21.69151496887207,2377218.4,21.593218994140624,2563340.4,0.002703569469003163
2022-11-30,21.53531837463379,23.989999771118164,24.399999618530273,23.860000610351562,24.280000686645508,4334643.0,21.676254272460938,2708554.6,21.603093528747557,2679389.1,-0.0035369164622812577
2022-12-01,20.97426986694336,23.364999771118164,24.145000457763672,23.34000015258789,24.145000457763672,4369786.0,21.49671859741211,3135809.4,21.53890953063965,2894018.6,-0.02639786038571549
2022-12-02,20.992223739624023,23.385000228881836,23.450000762939453,23.010000228881836,23.239999771118164,3297956.0,21.333341217041017,3479116.0,21.48100929260254,2929714.5,0.0008556289664948427
2022-12-05,20.758827209472656,23.125,23.5049991607666,23.075000762939453,23.260000228881836,2458750.0,21.174452209472655,3488005.6,21.409643936157227,2927266.4,-0.011180507131063916
2022-12-06,20.422195434570312,22.75,22.899999618530273,22.510000228881836,22.684999465942383,3544327.0,20.93656692504883,3601092.4,21.31404094696045,2989155.4,-0.01634924300876817
2022-12-07,20.193288803100586,22.4950008392334,22.719999313354492,22.329999923706055,22.700000762939453,2909156.0,20.66816101074219,3315995.0,21.172207641601563,3012274.8,-0.011272009159377703
2022-12-08,20.0272159576416,22.309999465942383,22.549999237060547,22.2450008392334,22.5,2754165.0,20.478750228881836,2992870.8,20.987734413146974,3064340.1,-0.00825816534405656
2022-12-09,20.31447410583496,22.6299991607666,22.65999984741211,22.225000381469727,22.329999923706055,3663729.0,20.343200302124025,3066025.4,20.83827075958252,3272570.7,0.014241495726689372
2022-12-12,20.1439151763916,22.440000534057617,22.635000228881836,22.354999542236328,22.520000457763672,2768849.0,20.220217895507812,3128045.2,20.697335052490235,3308025.4,-0.008431375685514525
